season,season_label,team_id,team,conference,games,wins,losses,total_minutes,pace,field_goals_pct,field_goals_attempted,field_goals_made,two_point_field_goals_pct,two_point_field_goals_attempted,two_point_field_goals_made,three_point_field_goals_pct,three_point_field_goals_attempted,three_point_field_goals_made,free_throws_pct,free_throws_attempted,free_throws_made,rebounds_total,rebounds_defensive,rebounds_offensive,turnovers_team_total,turnovers_total,fouls_flagrant,fouls_technical,fouls_total,points_fast_break,points_off_turnovers,points_in_paint,points_total,four_factors_free_throw_rate,four_factors_offensive_rebound_pct,four_factors_turnover_ratio,four_factors_effective_field_goal_pct,opp_field_goals_pct,opp_field_goals_attempted,opp_field_goals_made,opp_two_point_field_goals_pct,opp_two_point_field_goals_attempted,opp_two_point_field_goals_made,opp_three_point_field_goals_pct,opp_three_point_field_goals_attempted,opp_three_point_field_goals_made,opp_free_throws_pct,opp_free_throws_attempted,opp_free_throws_made,opp_rebounds_total,opp_rebounds_defensive,opp_rebounds_offensive,opp_turnovers_team_total,opp_turnovers_total,opp_fouls_flagrant,opp_fouls_technical,opp_fouls_total,opp_points_fast_break,opp_points_off_turnovers,opp_points_in_paint,opp_points_total,opp_four_factors_free_throw_rate,opp_four_factors_offensive_rebound_pct,opp_four_factors_turnover_ratio,opp_four_factors_effective_field_goal_pct,adj_pace,adjoff_assists,adjoff_true_shooting,adjoff_opp_blocks,adjoff_opp_steals,adjoff_field_goals_pct,adjoff_two_point_field_goals_pct,adjoff_three_point_field_goals_pct,adjoff_free_throws_pct,adjoff_rebounds_offensive,adjoff_turnovers_total,adjoff_points_fast_break,adjoff_points_off_turnovers,adjoff_points_in_paint,adjoff_points_per_poss,adjdef_opp_assists,adjdef_opp_true_shooting,adjdef_blocks,adjdef_steals,adjdef_opp_field_goals_pct,adjdef_opp_two_point_field_goals_pct,adjdef_opp_three_point_field_goals_pct,adjdef_opp_free_throws_pct,adjdef_rebounds_defensive,adjdef_opp_turnovers_total,adjdef_opp_points_fast_break,adjdef_opp_points_off_turnovers,adjdef_opp_points_in_paint,adjdef_opp_points_per_poss,adjoff_ppg,adjdef_ppg,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_975PctRating,OffVoA_025PctRating,OffVoA_SD,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_975PctRating,DefVoA_025PctRating,DefVoA_SD,OvrlVoA_MeanRating,OvrlVoA_975pctRating,OvrlVoA_025pctRating,OvrlVoARanking,OffVoARanking,DefVoARanking
2025,20242025,229,Pittsburgh,ACC,32,17,15,1310,62.8,45.1,1851,834,52.4,1085,569,34.6,766,265,78.2,633,495,1068,754,314,10,319,1,6,526,313,453,958,2428,34.2,29.4,0.16,52.2,43.9,1800,790,50.4,1056,532,34.7,744,258,72.6,591,429,1088,767,321,20,395,0,7,566,260,346,906,2267,32.8,29.5,0.19,51.1,66.16608097007426,13.200569488997116,54.34566348059048,3.1641170273595796,6.298308915830941,44.05131746292696,51.71387882615407,33.47342395916361,68.81105517510781,11.525216500574192,11.372080679256998,8.963985377280776,12.839611915878763,29.46872961717584,1.0840356151607111,13.365851678451595,57.20495617433453,3.104031727887562,6.545981534621742,46.075373904244806,53.89554357385049,34.69758220848088,72.3291143005594,22.90602595445081,10.70730468759557,9.451373669813185,13.285273749479481,31.52280058179105,1.114463910771674,71.72638828716788,73.7397093583442,73.39250746674279,73.39374875807499,77.58910195151242,69.20433437729022,2.142950674919241,72.56489879146135,72.56661891254959,74.73663806615073,70.42298759685715,1.1003242284357366,0.8276086752814393,2.8524638853616864,-1.2186532195669315,154,207,114
2025,20242025,230,Portland,WCC,32,12,20,1330,62.1,43.7,1843,805,50.5,1055,533,34.5,788,272,77.7,582,452,1083,817,266,11,408,0,8,488,252,328,928,2334,31.6,24.6,0.2,51.1,46.2,2077,959,52.2,1218,636,37.6,859,323,73.8,451,333,1178,837,341,12,305,0,9,556,402,498,1092,2574,21.7,28.9,0.15,53.9,68.50624142731397,15.607658018640612,55.60760951084767,2.753982935137393,7.278449707857845,45.56017816972325,53.825731645368045,32.13793363333504,73.51170663092516,9.358063590947681,13.474297697616837,8.161822371307249,13.089155288127492,35.0166133944468,1.0460497392538661,17.012195072454197,56.46584735633029,2.963160722612046,6.031210866486831,44.61897116683578,51.89818609089349,34.73489869549621,72.2746375795752,23.802588466537117,11.960044425096148,10.390330483909265,15.648346576666086,30.663284429242104,1.1172535054405235,71.66093598230418,76.53883837922135,72.32624407876352,72.32953100509286,76.58056486118188,68.07854038554014,2.178964961545659,76.84706749270836,76.84863058372032,79.03392655543942,74.68287502415599,1.1109031256620179,-4.520823413944839,-2.453361694257538,-6.604334638615853,297,253,277
2025,20242025,231,Portland State,Big Sky,32,19,13,1295,68.8,47.3,1932,913,54.1,1317,712,32.7,615,201,63.0,621,391,1179,792,387,17,407,0,13,561,375,545,1366,2418,32.1,32.8,0.18,52.5,42.7,1819,777,49.5,1124,556,31.8,695,221,74.0,611,452,1071,745,326,21,464,0,6,568,301,401,984,2227,33.6,30.4,0.21,48.8,69.36981462286613,13.602423955533771,55.31253871259404,2.9907221335324516,6.63778259616631,45.207793421098074,52.1653094606153,33.3592703157107,71.3323224003434,10.517977315487231,11.813695076554126,9.446699965171772,13.984198029273413,35.1046559367679,1.078246045411228,12.514320066805835,54.81195542332651,3.7005936333727147,7.056656421266171,43.079987365345,49.99873731244955,32.927328068341815,72.29761910799182,24.75341116286212,12.408755473969716,9.343318762738008,12.21926449528888,28.786036027806688,1.043239362622607,74.79772828801538,72.36932119240727,73.428175122801,73.43349750638589,77.60180504899675,69.29055689071119,2.126004409333197,71.37136874498219,71.37276237576103,73.50466845806942,69.23075007509766,1.090574890567035,2.056806377818802,4.0971365909273345,0.059806815613526965,121,206,71
2025,20242025,232,Prairie View A&M,SWAC,32,5,27,1280,65.2,43.5,1884,820,49.4,1250,618,31.9,634,202,69.1,643,444,894,611,283,27,381,0,12,607,402,505,1048,2286,34.1,31.7,0.18,48.9,50.5,1869,944,57.7,1254,724,35.8,615,220,69.7,759,529,1246,860,386,23,460,0,7,581,415,470,1310,2637,40.6,31.0,0.22,56.4,72.2163818911973,11.73884971859592,54.66220223679647,3.306763680309219,6.511228470997076,43.692646505500356,48.65044433465263,33.082452314511535,73.88214808595787,10.137612288242751,11.650833125213062,13.277413512182914,14.629962292488074,32.24449146983685,1.064977807775788,12.962199913191041,55.46703218193331,4.4104217805509025,6.9818983342295455,44.71507630197053,50.44037492909448,34.130383846237926,72.2322337219972,23.502568116268673,13.596969950693065,10.383970894421816,13.496247103166004,35.148902904113,1.082112460166644,76.90884407198642,78.1462466726174,72.67797461405152,72.66538624112239,76.88060463644985,68.41752448691665,2.1559025745239064,75.72459794459981,75.72824166425048,77.88587274035211,73.54335478802618,1.1032348921587478,-3.046623330548286,-1.0052681039022673,-5.125830301109531,264,236,234
2025,20242025,233,Presbyterian,Big South,33,14,19,1365,62.7,46.8,1911,894,51.9,1261,655,36.8,650,239,69.8,605,422,1102,772,330,14,349,0,7,595,398,475,1124,2449,31.7,29.9,0.16,53.0,45.6,1805,823,52.1,1180,615,33.3,625,208,71.1,685,487,1089,773,316,28,406,0,8,530,298,399,1118,2341,38.0,29.0,0.19,51.4,65.09375552579574,12.775713510978063,55.14242046475122,3.2813840857213457,6.685622735780113,46.06613830153375,52.457847520510946,32.71985615008755,69.78135673761244,10.783592140825373,12.555631928519018,8.578032051155493,12.086077041734567,35.70838800477764,1.0642665855200837,12.446522094286692,55.183159288975936,4.138567183662492,5.762177049056127,44.947834403327064,50.81925148451573,34.14368398143227,72.0438709787975,23.885395583774784,10.853940487084653,8.245177632872165,13.531439313055726,32.25305707975399,1.091602491029085,69.27710893211771,71.05650568239689,72.24984239757997,72.26418431406884,76.4318700327207,68.05344777394124,2.152242525938845,73.16255135073172,73.16042985489494,75.2948366528853,71.0310871160512,1.092855756116735,-0.9127089531517498,1.137033379835401,-2.9776393421099527,201,257,136
2025,20242025,234,Princeton,Ivy,30,19,11,1200,62.9,43.4,1824,791,50.8,935,475,35.5,889,316,71.0,438,311,1014,723,291,17,313,0,2,466,180,394,874,2209,24.0,28.7,0.17,52.0,45.6,1680,766,52.3,1005,526,35.6,675,240,75.1,519,390,1013,782,231,15,364,0,1,446,234,350,914,2162,30.9,22.8,0.19,52.7,64.94603445372039,12.594308970181551,54.923224220097666,3.1733302558587915,6.651515848538367,43.16386750627635,49.75769496404375,34.11055342544155,73.02483900478515,9.563515589827016,11.271231945799602,4.481598687672405,10.481464651938957,26.10262537029083,1.061471580592896,12.868627205947092,55.98860650370591,2.409551023012063,5.137076507094166,45.52254900869954,55.4047581032041,32.74322617879956,72.20739611008084,23.781011721861663,9.800950913196765,9.356302932987733,13.678319470086723,32.51582950860096,1.1119167069432256,68.93836984483126,72.21458075880204,72.33535028976064,72.32967812707214,76.52776040514966,68.15770685579241,2.1418224275448687,72.48337423442786,72.48103762673873,74.63089487405229,70.32530996282453,1.105216675317047,-0.1480239446672158,1.8968655310973759,-2.1676031070321216,177,251,112
2025,20242025,235,Providence,Big East,32,12,20,1295,65.3,44.0,1833,807,51.1,999,510,35.6,834,297,68.6,542,372,1186,824,362,28,407,0,7,554,217,319,962,2283,29.6,30.5,0.19,52.1,43.3,1889,818,49.0,1191,584,33.5,698,234,72.6,620,450,1061,729,332,15,295,0,6,479,208,455,946,2320,32.8,31.3,0.14,49.5,71.00957789241289,13.983214417459223,58.315010029821615,3.2534770046640866,7.363694203269644,46.79053360437827,54.82908073549971,35.28226817346598,74.56379903889359,10.869751367376459,12.25601719415327,11.80669045989004,12.113962115740078,36.14519716008134,1.1397854927176871,15.860358099085234,55.558316981181164,3.7833773219019955,5.660311812759864,44.77736808648971,50.818849957529714,34.29212366237221,72.2402578082257,26.650240286905962,10.142733796376595,12.094211558601014,14.590728679212361,34.86309436427982,1.1273923712469835,80.93568672577881,80.05565640137475,77.13734887541634,77.13138714144635,81.42427775971991,72.94375215379493,2.1547281888974856,80.91366322646545,80.91740984907672,83.08729745928626,78.77406684502331,1.0989626809903856,-3.776314351049109,-1.6630196995663482,-5.830314691228381,282,77,358
2025,20242025,236,Purdue,Big Ten,36,24,12,1440,63.2,48.6,2027,985,55.1,1249,688,38.2,778,297,73.2,702,514,1183,831,352,19,375,0,4,571,282,526,1140,2781,34.6,29.8,0.16,55.9,45.2,2024,914,55.6,1161,645,31.2,863,269,71.6,609,436,1107,756,351,11,418,0,5,646,277,418,1088,2533,30.1,31.7,0.18,51.8,65.85978681818267,18.787334525585305,59.267988460748896,2.747899134164812,5.567762453029334,48.54862180866925,56.570876844525586,36.159500395184786,73.48093762446882,11.129525247541899,9.50997698266898,8.06113233807662,13.862827415619467,33.23773822638845,1.2274542073515553,14.54843250812254,55.80631226625892,2.842165558686047,5.696738215014918,45.01116924924111,53.33001363237313,34.01812173598469,72.15816906399654,24.079437768601675,10.407029530914043,7.587168823007619,10.94244304418211,27.92630187750082,1.094099888809971,80.83987242525482,72.05718543482206,83.11843412660497,83.1139527396288,87.39745616916329,78.84722320490164,2.181816363730299,72.03584376982705,72.03160056822254,74.16630795268853,69.89880047311819,1.0927154299435473,11.082590356777914,13.231148216474764,8.948422731783452,7,2,97
2025,20242025,237,Purdue Fort Wayne,Horizon,32,19,13,1315,68.6,47.0,1955,918,55.2,1065,588,37.1,890,330,75.0,556,417,968,725,243,12,306,0,3,504,405,576,1106,2583,28.4,25.1,0.14,55.4,46.2,1887,871,55.7,1131,630,31.9,756,241,73.8,549,405,1182,840,342,14,477,0,2,537,293,361,1102,2388,29.1,28.9,0.21,52.5,68.60780439341708,13.3334143340809,56.05303913059482,2.904021366120416,5.539538314043902,45.10309918406681,53.50117133383922,34.34085823269962,71.47262020044191,8.54115615057961,10.378824330398032,11.630424444335302,15.568880768552225,32.32288260648593,1.0897588564634093,15.094330676488145,58.27825938396249,3.1468803462778054,7.698415984580532,46.944008123900666,54.89870710447223,35.30064179592181,72.30972359412637,21.954799753006448,12.985620141130235,9.8492843843841,12.980982179678191,33.223602749295544,1.1319462684475747,74.76596246023547,77.66034816950959,71.88831012084,71.87700841112618,76.12553212536572,67.66109580878643,2.156869929368191,76.84264940942074,76.84858290053745,79.00281319932479,74.67246132724817,1.096056729437068,-4.954339288580741,-2.877281073959068,-7.011365518461744,306,267,275
2025,20242025,362,Queens University,ASUN,35,20,15,1445,64.6,44.8,2018,904,52.8,1126,594,34.8,892,310,68.2,691,471,1256,864,392,17,430,0,6,557,408,483,1150,2685,34.2,31.2,0.18,52.5,44.6,2057,917,50.9,1303,663,33.7,754,254,70.2,621,436,1202,840,362,18,405,0,5,580,314,469,1186,2611,30.2,30.1,0.17,50.8,70.17205142075125,15.610670098999975,59.35245160066873,3.0477473432951525,6.519369295467872,47.4274308443212,57.94452497290672,34.58377669546736,73.5803949364741,10.41074135330961,10.839244396780314,11.000353648395171,13.764229653104783,36.05914447208811,1.1830720531295968,13.775163841715239,57.47053003050135,3.0572623696374595,6.002313615889845,46.41539406425642,53.89254343622848,34.260481633943655,72.251918451073,23.577236831765607,10.919223462967507,10.384800321238325,12.266232424760865,35.25017680338752,1.1552414008159448,83.01859294666382,81.06565898143718,80.84485397034241,80.86019480294132,85.03681529228156,76.58142497109284,2.158804157102332,79.50300355705032,79.49958351319063,81.61796087833945,77.37099817863428,1.0894822251449388,1.341850413292093,3.418854413942114,-0.7895732075414372,141,21,341
2025,20242025,238,Quinnipiac,MAAC,33,20,13,1335,69.9,42.6,2026,864,50.6,1259,637,29.6,767,227,76.3,634,484,1263,873,390,17,425,0,7,539,324,427,1086,2439,31.3,30.9,0.18,48.2,42.2,2006,847,46.4,1250,580,35.3,756,267,70.9,560,397,1080,780,300,28,407,0,9,526,325,434,998,2358,27.9,27.8,0.17,48.9,68.99786490971185,13.065564312204504,53.23605724914523,4.081336295813662,6.559329938158658,43.27035598822997,48.12005447280843,33.81154382003411,70.69832338159237,12.068061605326356,11.235209677881729,11.473474546603514,13.84734430930675,32.222100780645015,1.0748102727815172,13.483112019282656,53.765836852973166,4.287398922271778,7.535442840048595,43.34231043186144,48.42335455728894,34.26264541697978,72.19652190444346,24.086661513428265,12.127649422213816,9.275851979423793,12.422160269351648,31.806430543200324,1.0527056192755786,74.15961400494967,72.63444010847093,72.53582326182647,72.53769732578814,76.78943454002082,68.29157051808446,2.1581507719315653,70.38513303619968,70.39546534722491,72.54865111578056,68.20184158340388,1.1017533765067329,2.1506902256267892,4.240783424240263,0.08972893468057919,118,240,48
2025,20242025,239,Radford,Big South,33,20,13,1350,61.7,45.4,1813,824,50.7,1149,582,36.4,664,242,76.3,722,551,1167,792,375,18,374,0,2,564,297,412,1018,2441,39.8,32.1,0.18,52.1,43.5,1816,790,48.8,1097,535,35.5,719,255,75.1,638,479,1030,710,320,16,364,0,1,615,359,412,984,2314,35.1,31.1,0.17,50.5,72.59018153324307,12.303155545780955,56.11563707543867,3.1795590294589275,6.97563009386945,44.24672017498478,52.76390087302983,33.817624790107374,71.79879072207227,11.098457145237596,12.399716133009168,12.712827700462672,15.448265668601964,30.816845051796143,1.0933025343474436,14.766768793895986,56.86830772771983,3.370871778795252,7.337153369842264,45.93403563405574,52.82762626153839,34.39392091153451,72.14013254501458,23.914346348467152,13.184462131028864,10.871818228389436,14.866330702741957,34.682045155023935,1.1051737403955482,79.36302943903564,80.22476244108609,74.7093001740141,74.7052707099119,78.86965338198884,70.53347747806701,2.138284214376254,78.74424238102678,78.75111357581356,80.87743508159,76.57181115878531,1.093655511198943,-4.034942207012676,-2.0077816996011535,-6.038333680718296,290,148,329
2025,20242025,240,Rhode Island,A-10,31,18,13,1275,64.9,46.5,1782,828,53.4,1109,592,35.1,673,236,69.4,759,527,1160,849,311,16,401,0,15,508,440,378,1112,2419,42.6,26.8,0.19,53.1,42.8,1938,829,49.9,1171,584,31.9,767,245,72.2,589,425,1103,764,339,16,357,0,10,627,343,431,1024,2328,30.4,30.7,0.17,49.1,66.61112761749119,11.654893153693783,54.869466096033975,3.260601101875122,7.545268085464772,43.72999764710068,52.39345945468638,32.12090598047677,70.64392247646533,10.598552505206191,12.585706717327868,11.204858011346234,14.856896951690121,29.08400315009576,1.0562255776942395,12.610598016059633,55.49397246657051,3.541128133053196,8.009928253374762,43.92790777490815,50.719413232286485,34.243433738348,72.16009037761886,22.66538605505523,13.536199228387522,8.687592292067926,13.718628272864299,28.448756990657138,1.0475148434232664,70.35637674864935,69.7761449164835,73.27785366616934,73.26939738379764,77.54815622427604,69.08429740173862,2.155868518950105,69.30140722668033,69.30517116335508,71.46983207047188,67.14750698468538,1.0990638343005448,3.9764464394890098,6.078324153804161,1.9367904170532455,70,212,27
2025,20242025,241,Rice,American,32,13,19,1310,64.6,42.1,1778,748,47.8,1090,521,33.0,688,227,68.1,772,526,1223,829,394,15,377,0,9,572,215,322,860,2249,43.4,32.2,0.18,48.5,42.0,1847,775,47.5,1172,557,32.3,675,218,71.8,670,481,1117,775,342,17,299,0,11,642,335,435,916,2249,36.3,30.6,0.14,47.9,67.4732378421033,11.631132682858624,53.38604214851664,3.5071303376342384,7.1870023648053465,42.209173061023456,47.78806047710132,34.33948420844637,69.62957890964842,12.962091461269926,12.034355295054617,9.50865968856898,12.252140966757503,26.104059981811947,1.0664629482307078,12.646555821710415,56.080246700769,3.7262842264507614,6.458025811124554,45.16443819706879,51.380183658928324,33.78330447372958,72.24787142795103,23.4710421485798,10.889181127848147,11.197157011147965,13.97492001151783,32.93902380792822,1.1233805431016723,71.95770815576124,75.79812257189032,73.20969707004883,73.208945898239,77.48535106117197,68.92639154810522,2.172755391934223,75.99249250075093,75.98602631966311,78.12875861533998,73.84651791430383,1.089599179999849,-2.7827954307020946,-0.6434075541680073,-4.920126366198616,255,217,241
2025,20242025,242,Richmond,A-10,32,10,22,1350,62.2,41.8,1745,729,50.5,948,479,31.4,797,250,79.2,542,429,996,788,208,28,327,0,3,562,140,337,766,2137,31.1,20.9,0.16,48.9,43.3,1777,770,51.0,931,475,34.9,846,295,72.4,645,467,1145,851,294,10,333,0,6,496,258,350,860,2302,36.3,25.7,0.16,51.6,68.04001572235016,13.82780450440543,56.78806708491505,2.8974265528939624,5.782585677777434,44.78615807166508,51.23242977828664,35.59060560064015,73.92463097524303,8.925343323245407,10.354972461658429,11.784455157958309,14.484327852745956,26.86287486612952,1.1076424936636653,12.728246143613914,56.12503437264457,2.4550031530305603,6.794401902814636,44.84758040328343,54.69645669276073,33.270443833730134,72.11325864529914,24.14875689724863,12.074262254067285,9.587925429980453,12.409108891040205,30.417482736354394,1.0961504130588977,75.36401268361892,74.58209133858803,74.52050994998147,74.53643249205211,78.74765546597331,70.3329666287738,2.14482872848504,74.34452495950613,74.3400017780287,76.50565822642665,72.17576530656459,1.1018775913241112,0.17598499047534233,2.241997239546663,-1.8427986777907819,174,160,185
2025,20242025,243,Rider,MAAC,33,14,19,1320,64.7,43.0,1894,814,48.1,1323,636,31.2,571,178,72.2,561,405,1131,762,369,38,369,0,6,477,226,355,944,2211,29.6,32.6,0.17,47.7,45.8,1895,868,52.8,1119,591,35.7,776,277,69.1,517,357,1114,776,338,33,344,0,11,507,325,430,1028,2370,27.3,30.3,0.16,53.1,64.69043487968962,10.785220673421954,49.66869073923774,3.424986281116767,6.555570777071617,40.819320098713135,45.67180912641807,30.96313001320786,70.89683179060256,12.085821689821817,11.242218623030185,8.383316273167864,11.127171150804276,27.85544119111578,0.9892410281882427,14.48298011010398,57.34786772905735,3.2802268956894385,6.0811219488609325,46.625710935978184,53.65410083265901,35.30194035745744,72.1969088700899,22.614725429365436,10.42964172613909,11.262357739939928,14.284763754215044,33.36556819019535,1.1498679481176735,63.99443231432871,74.38545761794867,66.33812935292285,66.3411097652961,70.62804174448318,62.040581885932845,2.1756212849018084,75.96507720120282,75.9677420367295,78.1235884306511,73.79677715412988,1.1035979735664614,-9.626947848279968,-7.495546686167913,-11.75619526819704,353,360,239
2025,20242025,244,Robert Morris,Horizon,35,26,9,1455,62.7,44.9,2078,934,50.9,1317,670,34.7,761,264,72.1,780,562,1307,870,437,26,451,0,13,587,384,530,1224,2694,37.5,33.4,0.2,51.3,44.2,2042,902,50.2,1312,658,33.4,730,244,71.9,608,437,1139,798,341,17,456,0,7,668,323,497,1134,2485,29.8,29.9,0.2,50.1,66.01683789208431,16.974703213841227,57.14196309355667,3.4312731179905733,6.804547409891319,46.59596102907659,53.27623375064879,35.99492350883029,69.55682088344155,12.206556146982987,12.297969584812929,7.140514160941727,13.118047781596264,33.450254120472195,1.1421338944786228,12.920723599229147,55.68293497221656,2.642071599967839,5.709923381822809,44.43015963820129,51.320966477584086,33.59853447582212,72.29841065900312,24.290827722349672,10.806810629869911,9.526754681691669,14.4157016275276,31.975689990582232,1.092891255604397,75.40006816285018,72.14922485491196,78.73342332697784,78.72842789349431,82.92393679964539,74.48224175255788,2.1627165318527206,73.11358794821469,73.11849678866145,75.26686987686314,70.99054591984088,1.0929523573943576,5.619835378763156,7.657066922782249,3.4916958327169993,50,49,129
2025,20242025,245,Rutgers,Big Ten,32,15,17,1345,64.8,44.6,1939,865,51.3,1236,634,32.9,703,231,71.8,702,504,1129,771,358,12,349,0,4,547,386,448,1034,2465,36.2,31.7,0.16,50.6,46.2,1957,904,52.9,1220,645,35.1,737,259,69.6,596,415,1172,805,367,18,394,0,3,614,311,371,1132,2482,30.5,31.3,0.18,52.8,67.59160826026184,12.230025757061497,53.16919027020488,3.5870737207158894,5.950180918254616,42.56156483256207,47.64058943076026,33.044759869338634,72.73100701152555,10.717470082368111,10.551785571302206,10.555689327333166,12.946511535296207,26.481587182801963,1.055285456155421,15.358549786255447,56.90285263477726,3.376108571776621,6.15338507000771,45.98914524324144,52.85208285970647,34.50410667287864,72.30911125502004,22.48574602395719,11.38646223232686,10.472571771117039,12.881712426691491,31.92275300627855,1.1248820382565017,71.32844115520894,76.03258606883833,71.32635479867031,71.32311339322504,75.5273234406249,67.15318104387266,2.1364360682783636,75.28905999346905,75.29242961750899,77.43384307790926,73.15514272902855,1.08669507134051,-3.962705194798744,-1.9065196372843616,-6.001961685155891,287,286,219
