season,season_label,team_id,team,conference,games,wins,losses,total_minutes,pace,field_goals_pct,field_goals_attempted,field_goals_made,two_point_field_goals_pct,two_point_field_goals_attempted,two_point_field_goals_made,three_point_field_goals_pct,three_point_field_goals_attempted,three_point_field_goals_made,free_throws_pct,free_throws_attempted,free_throws_made,rebounds_total,rebounds_defensive,rebounds_offensive,turnovers_team_total,turnovers_total,fouls_flagrant,fouls_technical,fouls_total,points_fast_break,points_off_turnovers,points_in_paint,points_total,four_factors_free_throw_rate,four_factors_offensive_rebound_pct,four_factors_turnover_ratio,four_factors_effective_field_goal_pct,opp_field_goals_pct,opp_field_goals_attempted,opp_field_goals_made,opp_two_point_field_goals_pct,opp_two_point_field_goals_attempted,opp_two_point_field_goals_made,opp_three_point_field_goals_pct,opp_three_point_field_goals_attempted,opp_three_point_field_goals_made,opp_free_throws_pct,opp_free_throws_attempted,opp_free_throws_made,opp_rebounds_total,opp_rebounds_defensive,opp_rebounds_offensive,opp_turnovers_team_total,opp_turnovers_total,opp_fouls_flagrant,opp_fouls_technical,opp_fouls_total,opp_points_fast_break,opp_points_off_turnovers,opp_points_in_paint,opp_points_total,opp_four_factors_free_throw_rate,opp_four_factors_offensive_rebound_pct,opp_four_factors_turnover_ratio,opp_four_factors_effective_field_goal_pct,adj_pace,adjoff_assists,adjoff_true_shooting,adjoff_opp_blocks,adjoff_opp_steals,adjoff_field_goals_pct,adjoff_two_point_field_goals_pct,adjoff_three_point_field_goals_pct,adjoff_free_throws_pct,adjoff_rebounds_offensive,adjoff_turnovers_total,adjoff_points_fast_break,adjoff_points_off_turnovers,adjoff_points_in_paint,adjoff_points_per_poss,adjdef_opp_assists,adjdef_opp_true_shooting,adjdef_blocks,adjdef_steals,adjdef_opp_field_goals_pct,adjdef_opp_two_point_field_goals_pct,adjdef_opp_three_point_field_goals_pct,adjdef_opp_free_throws_pct,adjdef_rebounds_defensive,adjdef_opp_turnovers_total,adjdef_opp_points_fast_break,adjdef_opp_points_off_turnovers,adjdef_opp_points_in_paint,adjdef_opp_points_per_poss,adjoff_ppg,adjdef_ppg,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_975PctRating,OffVoA_025PctRating,OffVoA_SD,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_975PctRating,DefVoA_025PctRating,DefVoA_SD,OvrlVoA_MeanRating,OvrlVoA_975pctRating,OvrlVoA_025pctRating,OvrlVoARanking,OffVoARanking,DefVoARanking
2025,20242025,205,Northeastern,CAA,32,17,15,1280,62.7,45.2,1848,835,51.3,1204,618,33.7,644,217,68.7,518,356,1090,751,339,19,399,0,3,517,336,441,1112,2243,28.0,31.1,0.2,51.1,44.2,1832,810,49.2,1196,588,34.9,636,222,69.6,556,387,1084,740,344,25,391,0,1,486,255,488,1030,2229,30.3,31.7,0.19,50.3,69.47344032339011,15.130204559419205,55.685736272160895,3.4322352163648295,6.504287328943167,45.83786726047674,53.285473451893175,34.01553128796872,69.85148742422066,9.828675155168986,11.451752998555428,11.350526330306629,14.286160153914793,34.91347616243682,1.0856686362433239,13.820296146395401,58.91932177627124,3.1134216770314262,6.921637334140151,48.270037436219084,56.020054996863635,34.120006864507765,72.228863078756,22.617128546595623,11.811302623108823,9.525894550508532,13.326469869636401,36.42319422938934,1.1448920494014825,75.42513521102688,79.53958947081769,73.60127308954438,73.59661507005438,77.88872517667302,69.42973048915475,2.1529434864213415,79.66108873473337,79.66255939520929,81.75597409808674,77.56613007524639,1.0708772232535269,-6.059815645188991,-3.8672489214137187,-8.136399586091642,322,194,343
2025,20242025,206,Northern Arizona,Big Sky,34,18,16,1360,65.0,45.5,2098,955,51.8,1312,680,35.0,786,275,66.0,600,396,1276,868,408,13,343,0,6,541,356,411,1208,2581,28.6,32.0,0.15,52.1,45.4,1916,869,51.2,1192,610,35.8,724,259,71.6,612,438,1095,829,266,14,365,0,8,556,297,342,1058,2435,31.9,24.3,0.17,52.1,65.42835852465184,12.704012331120934,55.07211586855544,3.1857981161875317,5.879408057096636,45.066266181026116,51.44930566146052,35.01621133186229,70.29308965149981,8.365929742142884,10.821762252821209,7.506409056329799,11.742039466132354,30.306698269041963,1.0519255330774984,13.862705748838463,58.691475926820914,2.8219310352384985,6.46775914747039,47.93394471535541,55.096429246156056,35.20392065303589,72.22314977006211,22.028636997768583,11.094401477277978,8.977157483743941,13.009804042813455,34.149119218375986,1.1613236200297974,68.82576091943007,75.98349817445613,68.45846373864453,68.45424517780168,72.68907095955919,64.21883305366977,2.1704664488693224,77.79639426817494,77.80394721346606,79.88839686193496,75.69493193726531,1.0646696553082646,-9.33793052953041,-7.199325902375776,-11.47609888359554,351,343,315
2025,20242025,207,Northern Colorado,Big Sky,35,25,10,1415,68.1,50.7,2019,1024,58.6,1246,730,38.0,773,294,72.4,663,480,1202,914,288,5,386,0,9,610,380,433,1348,2822,32.8,24.0,0.16,58.0,45.4,1992,904,51.0,1305,665,34.8,687,239,74.1,672,498,1049,794,255,14,381,0,9,570,245,403,1166,2545,33.7,24.3,0.16,51.4,69.35295346693107,15.503096261476122,58.325865664057844,2.873856717922743,6.235472641944946,47.61274586656557,56.76778436815131,34.29911964572996,73.2451186331205,9.339800623923985,11.139210470426638,7.434393053890806,11.143952331034228,37.582099479630706,1.1413376584130455,10.87355952820179,55.52136771846781,2.8758416604584385,4.600547580341345,44.856063374336486,52.17758183892913,32.75397576422998,72.23600754974457,26.397955663196544,9.471933179508678,7.942673396937749,12.188911387445627,35.34856405661438,1.096672838443507,79.15513751397602,76.05750033301975,76.83256604303881,76.82146182598962,81.03905383119921,72.64036719299328,2.1345822725367336,75.72294771854595,75.72478198085898,77.85586497930329,73.57048109952144,1.091064928518937,1.1096183244928568,3.1831888518959204,-0.9301139065281632,145,85,234
2025,20242025,208,Northern Illinois,MAC,31,6,25,1255,70.2,41.0,1843,756,48.0,961,461,33.4,882,295,70.5,556,392,1018,789,229,16,355,0,7,614,308,403,792,2199,30.2,22.5,0.16,49.0,44.5,1786,794,49.1,1106,543,36.9,680,251,71.0,766,544,1274,946,328,18,392,0,7,519,384,426,954,2383,42.9,25.7,0.18,51.5,68.35054079200931,12.143396297808314,52.9430345852618,3.905245157125506,7.561899852672661,42.009536448900505,49.7022908091522,32.58341358565211,68.20144993791013,10.832566159632112,14.07107463109899,8.877250194283018,12.073040296377844,28.555692867536585,1.0067548541399325,14.465769040224327,58.00225201370823,2.255314103809883,5.8832589941348035,47.28032794330251,54.68753230359432,34.543591042862374,72.22616878842234,22.75738808822747,11.432492927698561,11.94169703762083,16.349021560122655,34.632228184367804,1.1311641262403547,68.81223872544484,77.31567975304894,69.28799580187716,69.28919042031913,73.5338829741711,65.01412785519355,2.1788128283528776,76.56581161501046,76.56465084860804,78.68674611189509,74.46504279441996,1.0697516020535498,-7.2778158131333015,-5.152863137723983,-9.450914939226408,338,331,263
2025,20242025,209,Northern Iowa,MVC,33,20,13,1325,63.0,48.7,1792,872,55.4,1148,636,36.6,644,236,69.5,630,438,1090,825,265,13,348,0,2,484,270,427,1110,2418,35.2,24.3,0.17,55.2,43.8,1822,798,49.6,1070,531,35.5,752,267,70.9,505,358,1037,762,275,32,383,0,7,556,227,386,896,2223,27.7,26.5,0.18,51.1,64.37533433458766,14.383677164315488,56.0910662942565,3.017257599456397,5.87807214356039,46.347537665082676,54.11833052025856,34.13073894280417,70.46778662462174,7.602798081099198,9.632696820355878,6.801121743030857,12.873558262859904,32.15980871086606,1.0765083272856002,11.675059830994215,53.00574105356217,3.0983435974636717,6.298370172716276,42.525942755282145,51.094186383394856,32.14305948178209,72.22000361496482,24.49777373115764,11.485429308171144,5.949577735635506,10.20043514801637,28.287514496491045,1.014764518766866,69.30058348297823,65.32580516649395,71.90028795095117,71.91270734976096,76.18161358456643,67.61444679012004,2.1870004025042387,65.30233553769337,65.30208460212093,67.41094358119457,63.21431161453342,1.0743568682256128,6.597952413257801,8.770670003371862,4.40013517558662,29,263,2
2025,20242025,210,Northern Kentucky,Horizon,33,17,16,1340,64.6,43.8,1946,852,50.9,1168,594,33.2,778,258,66.9,611,409,1106,734,372,19,397,0,1,529,380,530,1024,2371,31.4,33.6,0.18,50.4,44.8,1890,847,50.5,1132,572,36.3,758,275,73.6,554,408,1141,793,348,32,456,0,2,567,292,415,990,2377,29.3,30.5,0.21,52.1,69.57437828663893,15.131124447103382,56.77418474798602,2.8810668964444037,6.380811271110126,45.60261357488692,54.51851187067973,33.90107127084668,71.91847424982623,11.467590723849739,11.694661222948266,15.041897471439267,15.970413801728478,35.181727725265766,1.1364682524073357,14.26525717990348,57.46557155196817,3.4728749109978794,8.049305718315344,46.82434544339383,53.38894574949056,34.835338046171266,72.2221076032378,22.928714168869867,13.059227428715058,10.387270190770913,13.612163641367411,34.936699941288595,1.1060141621973159,79.06907210374344,76.95024771109608,77.53530054070283,77.53802451897599,81.75878786598065,73.34171342718099,2.1449955377234313,76.85200431236221,76.85203901667256,78.97029684431482,74.76421813728706,1.066102200579925,0.6832962283406232,2.788491021665834,-1.4225047101060682,155,60,273
2025,20242025,212,Northwestern,Big Ten,33,17,16,1340,65.1,44.1,1951,860,49.7,1283,638,33.2,668,222,73.3,611,448,1114,753,361,21,329,0,5,585,236,481,1010,2390,31.3,32.4,0.15,49.8,43.3,1793,776,49.4,1089,538,33.8,704,238,75.0,656,492,1121,797,324,24,439,0,3,553,185,344,896,2282,36.6,28.9,0.2,49.9,64.83624570459295,16.564725850302718,55.808408918869404,2.797512308115773,5.313776572226524,45.66483515227624,52.44798325341947,33.74772954070129,74.1247335663906,9.401934057294365,9.221712036028332,11.106266309981324,13.706757513220266,32.20987641776434,1.1161762589767454,15.54702802200511,55.71563373255296,3.4981636904619555,5.92113907098725,44.6178992106683,52.18208608952811,33.538688777075265,72.23366352622982,22.010660526814217,11.451285237840983,8.286592222761568,10.54444000776762,30.691569911601814,1.1140179208326633,72.36867817664964,72.22873963442633,75.71950142395363,75.72594386981012,79.9694068008529,71.4621129055634,2.1882664310204714,73.20265040084043,73.20420428152988,75.2941766927166,71.07967247353791,1.0759128114833378,2.5168510231132046,4.67523010813629,0.38244043202548994,98,116,136
2025,20242025,211,Northwestern State,Southland,32,16,16,1290,62.2,43.1,1756,756,47.3,1126,533,35.4,630,223,71.5,575,411,1120,756,364,23,421,0,7,501,245,395,870,2146,32.7,32.5,0.21,49.4,42.4,1805,765,46.6,1091,508,36.0,714,257,70.7,590,417,1086,720,366,24,375,0,5,504,287,459,898,2204,32.7,33.7,0.19,49.5,67.4500206585298,11.858595655532257,54.81447089188602,3.218895869635465,6.672539593003131,43.855593961246804,49.39213350207956,33.69959908096692,73.2368179316485,8.861895570982544,11.72657325101442,8.793745686090173,12.872812900633123,27.955406353054038,1.0410295933075602,13.166578778408528,56.3181722832961,2.4966658789782823,6.206285648749218,45.80895209499496,52.71963301377866,34.334027194119685,72.22025196319194,22.623631959443454,11.195744458321641,8.922102800602772,13.510080704483611,30.865738610631006,1.1061312837640573,70.2174675747358,74.60857794093175,70.44450475787494,70.43024469891455,74.65878134166114,66.19813726982804,2.1450564693116645,72.22660062497275,72.2282362077517,74.33518980587098,70.11120358802735,1.0801160992680292,-1.7820958670978087,0.32359153579015754,-3.913066318199313,230,315,100
2025,20242025,213,Notre Dame,ACC,33,15,18,1355,64.6,45.1,1889,851,50.8,1181,600,35.5,708,251,74.0,600,444,1158,829,329,26,366,0,7,519,166,347,1010,2397,31.8,28.4,0.17,51.7,44.9,1907,856,53.6,1135,608,32.1,772,248,75.4,573,432,1073,781,292,18,331,0,4,552,245,426,996,2392,30.0,27.2,0.15,51.4,66.46551788691137,12.375259419584555,55.601170863628305,3.0841652413179403,6.318507393201913,44.53978080417416,51.751191524314706,34.77793742360237,69.83052058223682,10.932381779608788,11.594058810957947,7.689741370085326,11.333302505310524,30.189035755983006,1.0905373033778072,14.110180700709213,56.36397501878043,2.39126466568686,4.867706699877491,44.425918104576596,53.37729472118897,33.69788371731406,72.23329444499956,25.07941977843396,9.813592430364292,10.16868992414634,14.051015678073899,28.62512602615466,1.114832697334304,72.48312664400174,74.09793258558683,73.08326101516752,73.07324942467284,77.28831110655894,68.88966311958056,2.1479013419219526,74.56972078220473,74.56682195496249,76.68822285346596,72.44366133410877,1.0837176492658045,-1.4864597670372035,0.6000882530929772,-3.5539982145282067,221,221,189
2025,20242025,214,Oakland,Horizon,34,16,18,1390,63.8,43.6,1968,859,53.4,1132,604,30.5,836,255,69.9,614,429,1200,791,409,28,405,0,1,545,259,413,1110,2402,31.2,34.1,0.18,50.1,43.8,1992,872,49.6,1168,579,35.6,824,293,73.3,544,399,1144,768,376,12,366,0,3,594,363,500,1020,2436,27.3,32.9,0.17,51.1,69.53619262860744,15.06616605534272,56.95848422157432,4.122884622468957,5.7464765425825135,46.33486974292113,52.86786528181621,34.061840269967256,74.19016416285375,10.975618042104712,10.661375283298735,14.46414331616836,13.460088130999155,38.80154311461634,1.1481727903451209,18.7532569699097,56.82969570575527,3.664691575308118,7.065462957632939,46.75449502421868,55.11005076708549,33.964896611248136,72.2263114287573,23.87233603685894,10.960993942765645,10.09318660801208,12.453391777520775,36.98561521788432,1.1498140291643448,79.83956432036403,79.95368981904713,77.56657480794765,77.56398051992929,81.87997406321863,73.25558310837394,2.19198732598854,80.8833069983037,80.87540563267723,83.06982162720435,78.74636086538548,1.1039890686083123,-3.316732190356049,-1.1898475639857224,-5.490777757011543,268,59,357
2025,20242025,215,Ohio,MAC,32,16,16,1290,68.8,46.9,1915,899,54.5,1146,624,35.8,769,275,76.1,632,481,1062,801,261,10,348,0,7,562,479,492,1120,2554,33.0,24.6,0.16,54.1,45.7,1909,872,49.8,1284,640,37.1,625,232,70.4,672,473,1146,823,323,26,412,0,9,588,302,378,1110,2449,35.2,28.2,0.19,51.8,66.53155936533857,12.580085881703056,55.15711423480641,3.0056611200627623,6.085209503107384,44.94402869899919,53.73960455585642,31.865039246216934,72.28419303287879,10.141893428598857,11.017333693207599,7.45505352605463,12.575522838428883,33.78613387651814,1.0968018676726379,13.326777665311624,56.73850663106733,3.3499380553407248,5.857605900988863,46.229521279428255,51.87142171722502,34.81940141112187,72.22643700156331,23.293965332984875,11.388299247247248,8.899223319098704,12.420022742337222,35.43209583171211,1.136440500415875,72.97193857107632,75.60915861859387,73.51014562102257,73.50577494422149,77.76926688413904,69.31059993721917,2.154067913633456,77.69326831309411,77.69430372604529,79.79210267107912,75.59180258894162,1.072843840332285,-4.183122692071535,-2.022835786940078,-6.281202651722452,291,203,309
2025,20242025,216,Ohio State,Big Ten,32,17,15,1310,67.4,46.6,1884,878,52.6,1173,617,36.7,711,261,74.8,675,505,1078,773,305,20,349,0,2,626,176,418,1062,2522,35.8,28.3,0.16,53.5,42.8,1851,793,50.3,1155,581,30.5,696,212,75.2,738,555,1089,750,339,15,376,0,8,604,162,385,988,2353,39.9,31.1,0.17,48.6,65.47985507984713,14.003516678918851,59.33881914765991,3.039204948947635,5.748189370270711,48.007542226390726,57.08425289679164,34.71772786990236,75.48736120461996,9.365962928030658,10.541749748023294,6.998910286609984,13.543471225655967,33.96511531516091,1.1714903386002713,13.554395121808133,55.27850338260397,2.4086935977110873,4.912741305678954,44.32587304137845,52.57299012050862,33.193831592935254,72.22883773089681,23.931899370195158,10.58804961521409,7.707655682910912,12.572450297752395,30.454179959856432,1.0976618467484474,76.7090175989868,71.8747386517657,77.38528507866741,77.38736076328752,81.63844586797042,73.15473572295224,2.1703806457499506,72.38979115827424,72.38307357309586,74.492643009007,70.28603131539589,1.0739582673585926,4.995493920393173,7.145802858963421,2.8687044075563506,53,65,106
2025,20242025,217,Oklahoma,SEC,34,20,14,1360,69.2,46.8,1894,886,54.1,1106,598,36.5,788,288,79.5,756,601,1092,805,287,22,411,0,8,629,415,544,1088,2661,39.9,26.3,0.18,54.4,44.6,1983,885,55.0,1151,633,30.3,832,252,72.8,707,515,1168,792,376,17,432,0,10,627,279,458,1122,2537,35.7,32.2,0.18,51.0,67.767182178723,14.334422267697704,58.41054888872312,3.486194671960804,5.9696927903556345,46.64122971498363,54.81490260115473,35.53925530937802,74.57050266113922,11.036519069725403,10.354885773307133,8.49817501723523,12.765404542877956,31.110770609436965,1.1793026484039577,13.595984662186002,55.936278814686325,3.7310800076924853,6.3875620780197355,44.559777628056544,51.25435124060299,34.04445966465309,72.23304482490002,24.19462322622433,10.845905055418116,7.522931469081787,12.406030409385368,31.510665956749982,1.1226544871138282,79.91801741824152,76.07913115200364,78.54823026095538,78.54248916836852,82.75156662413052,74.3343745744678,2.1512115764112814,76.4390263487942,76.43965607462428,78.5310854184902,74.33903918288246,1.0670635471356757,2.1092039121611776,4.220481205640311,-0.004664608414657323,108,48,260
2025,20242025,218,Oklahoma State,Big 12,35,17,18,1400,71.3,42.8,2019,865,48.0,1318,633,33.1,701,232,71.7,828,594,1231,840,391,20,479,0,16,681,450,570,1064,2556,41.0,31.8,0.19,48.6,45.5,2027,922,53.1,1163,617,35.3,864,305,70.8,737,522,1218,865,353,22,511,0,9,665,342,514,1076,2671,36.4,29.0,0.2,53.0,73.24513276383644,14.161315251740143,56.107268732397266,3.9209299568644838,6.802920925073863,45.415437137810116,51.8491483212135,33.914656197682454,72.98559235342184,11.157658234964316,11.871547446896262,12.292883423816681,14.185392542361562,37.12751125289781,1.1113958502513128,16.3187204102503,56.57083125791148,2.6965775966362644,6.8608603714701575,45.559855678492454,52.82483589288645,34.43647170015231,72.21618022962646,25.999439405534606,11.489317249962118,12.856388889578927,14.266117953123072,33.74841720686835,1.1247572073646712,81.40433660483428,82.38299098050726,75.93552882444176,75.92628210643053,80.11189650947844,71.75346832377494,2.133881633707379,81.2104202419744,81.20506463854238,83.31298050292816,79.11655094698955,1.0743865537959805,-5.274891417532643,-3.201083993449714,-7.363082623214609,311,110,359
2025,20242025,219,Old Dominion,Sun Belt,35,15,20,1410,63.0,39.6,2120,839,45.6,1362,621,28.8,758,218,71.7,669,480,1345,845,500,17,400,0,1,586,298,392,956,2376,31.6,37.2,0.18,44.7,44.1,2020,891,49.9,1304,651,33.5,716,240,69.3,690,478,1259,869,390,33,372,0,1,540,339,422,1158,2502,34.2,31.0,0.17,50.0,69.79632108379522,13.173853742756652,55.454868914563704,3.80892085886762,6.521752812814339,44.658645122163065,49.87360662289299,35.09534449071334,72.6211057440888,9.621686392190162,11.053217261898087,9.451298367876605,11.69707271373986,30.864950109257748,1.0782607965709412,13.602391396705979,55.74384800672091,3.088071457726184,5.871902070001733,44.916734094018395,52.32484185887853,32.989181667264226,72.2314708790928,24.802735126947926,10.590152399149915,12.230655729789529,13.35161080764646,34.26858980040007,1.1043217436719954,75.2586367695342,77.0775950011472,72.20955217549276,72.18948925711624,76.53018638406644,67.97580592065896,2.179667061225213,76.04325569396599,76.04310856608697,78.13443192204413,73.95785003546213,1.070258823052796,-3.8337035184732287,-1.6042455379776897,-5.982044114803173,281,254,246
2025,20242025,220,Ole Miss,SEC,36,24,12,1450,66.6,44.5,2156,959,51.0,1293,659,34.8,863,300,73.8,760,561,1193,862,331,16,325,0,4,657,387,578,1100,2779,35.3,27.7,0.13,51.4,43.4,2001,868,51.7,1131,585,32.5,870,283,70.8,787,557,1342,965,377,26,508,0,4,641,266,359,1012,2582,39.3,28.1,0.21,50.4,67.03551118096505,13.4152974587911,54.85201164094004,3.209541385367126,6.122945591825193,44.515511676730846,51.09418373004417,32.96850079510904,74.09375784470133,10.12686438644149,10.156405635224012,9.067009289990821,13.438035397166106,30.163663483869204,1.0906961296400235,14.602235927537299,55.65614233652788,4.057314438266405,6.90358521797693,44.0796165602181,51.56010362800339,33.757460615593985,72.22111242793024,24.189738762825232,11.354547680767926,9.801361472547482,12.136469172059966,29.769305257517278,1.1087066794393907,73.1153725935191,74.3227190059699,73.69208020983311,73.69949917581711,77.94433430087763,69.47710978613244,2.1622076480888035,75.80057762158012,75.80604222172512,77.89223894462143,73.70273451071343,1.0740022143083618,-2.1084974117470097,0.05209535625620276,-4.225624724580982,236,185,235
2025,20242025,221,Omaha,Summit,35,22,13,1400,68.6,45.9,2051,941,52.5,1243,653,35.6,808,288,72.2,744,537,1251,891,360,14,379,0,7,640,341,409,1128,2707,36.3,28.8,0.16,52.9,44.8,2007,899,52.8,1115,589,34.8,892,310,71.6,735,526,1156,850,306,17,363,0,5,645,260,419,1020,2634,36.6,26.5,0.15,52.5,68.1623662353338,12.54473503093705,56.34097673882249,3.4407997573396862,6.329767154786887,45.32512845678053,53.09577649790668,34.11973055519789,72.65999444042873,9.04276705711944,11.191479100996855,8.325730881850765,11.39410710624387,30.96754239062039,1.0882870951967616,14.056449041717878,56.17347835846204,3.0695553002032296,5.974416727894127,45.01012508161308,54.73555908786236,33.35384768858957,72.22322438942983,24.880427125559304,10.231058543700009,9.06793247565809,12.098586595545893,32.00005780419369,1.118476611463012,74.18022355198924,76.23801241619698,72.36435495688164,72.38155454254459,76.56826722100004,68.08681083402442,2.1532129578133135,75.70539166453518,75.71445524941593,77.82625625232048,73.58701194987006,1.0810011866079037,-3.3410367076535437,-1.2579890313204345,-5.500201115845641,269,249,230
2025,20242025,222,Oral Roberts,Summit,30,7,23,1205,67.7,43.6,1693,738,49.8,920,458,36.2,773,280,75.3,590,444,941,689,252,19,348,0,3,532,192,338,806,2200,34.8,26.8,0.17,51.9,46.7,1755,820,55.4,1040,576,34.1,715,244,76.9,614,472,1083,776,307,14,309,0,5,521,306,413,1030,2356,35.0,28.3,0.15,53.7,68.84723052277133,11.742292493916798,54.723735453048796,3.1664173876815918,7.256266525914633,43.13922949877114,51.06425676626728,32.987629369824404,72.62433989453372,10.068270983349171,12.604918586223556,10.44936316412545,11.817550693390306,28.31490669529878,1.0436227597122254,13.001260213358828,56.83603714815524,3.409524097892729,5.976996678708217,46.26055481618844,52.398022632419256,34.94451257450327,72.21763935854287,23.773096466154183,10.64120508803679,8.761616078905528,14.577567540956705,34.65795075570501,1.1318203026275957,71.85053671671837,77.92269328535488,71.31109634327493,71.3114794123253,75.48398799562845,67.1232755305677,2.1356255547017096,76.43196706902393,76.42318124177675,78.5353788024928,74.3424172324923,1.070502770832712,-5.1208707257490005,-3.0513908068643474,-7.219141701924599,308,284,259
2025,20242025,223,Oregon,Big Ten,35,25,10,1415,68.1,46.0,2060,947,53.1,1272,676,34.4,788,271,75.7,679,514,1253,896,357,25,395,0,4,569,417,547,1116,2679,33.0,28.5,0.16,52.5,42.9,2109,905,49.7,1311,652,31.7,798,253,71.8,581,417,1182,815,367,22,425,0,6,621,259,429,1096,2480,27.5,31.0,0.18,48.9,67.77854883665911,14.117975528365537,54.073140367651234,3.1884625126238078,6.8262534793692735,43.054801974600686,50.69813443717706,32.47801861628379,72.78944815178272,11.102461445697566,11.848197714333923,7.474522269358051,11.720435505529508,28.467347919108853,1.062264008091447,13.783671763188682,56.120338254001446,3.7552263060408215,6.108591692049059,44.657380698156,52.45050197192853,33.80703128350163,72.24483178037326,23.29777279496962,10.604047003712095,10.409312966234323,13.628629070589016,29.02621395250927,1.1215023754460363,71.99871294985138,76.01380352459837,73.66446856009473,73.63379496192749,77.89229682024056,69.50440987851174,2.138361349021562,74.20628020113317,74.20459626599609,76.2960931101582,72.11827247145,1.0656717858020839,-0.5418116410384357,1.5962037100823636,-2.6138625929382613,187,187,173
2025,20242025,224,Oregon State,WCC,33,21,12,1335,64.4,48.1,1812,872,54.4,1166,634,36.8,646,238,78.4,682,535,1103,789,314,22,357,0,1,523,322,445,1062,2517,37.6,28.5,0.17,54.7,43.6,1836,801,50.2,1086,545,34.1,750,256,72.4,576,417,981,668,313,28,370,0,4,595,250,385,932,2275,31.4,31.9,0.17,50.6,66.95095933908023,13.663543997511116,56.070126071289565,3.0252034267275634,7.063658895936992,43.12481014770552,49.67275131013448,34.22331416618874,75.29943581693402,9.042727738470237,11.933475141880573,6.979242278968915,11.981810113153461,25.330524197542065,1.0633091182246075,14.21566886059445,55.395167463443805,3.5415662244399595,5.713708509776081,44.1658306496277,51.50294518090685,33.396311246458716,72.22870624411063,23.772340631548047,10.467553900330167,10.277272838225818,13.591004818042535,31.248592731560972,1.1125658623198609,71.18956553912895,74.48735181022573,74.70682684135629,74.69791900817316,79.02034235636764,70.40267165337137,2.1958262586721973,74.22750271206581,74.22066612334723,76.33969439714846,72.1293627916127,1.0816423848036867,0.4793241292904753,2.680647959219172,-1.7266911382413355,162,146,174
2025,20242025,225,Pacific,WCC,33,9,24,1330,67.5,43.5,1883,819,51.6,1176,607,30.0,707,212,72.5,614,445,1148,810,338,24,429,0,1,610,237,364,1112,2295,32.6,29.4,0.19,49.1,45.0,1894,852,51.9,1137,590,34.6,757,262,77.1,693,534,1121,817,304,15,351,0,5,568,350,523,1046,2500,36.6,27.1,0.16,51.9,66.62767825131507,14.628666538984398,56.309059050306516,3.6200393648092017,6.54336510098232,46.025801757642874,51.91623830304851,34.864906077846406,72.58956146064145,11.361480163900724,12.832771908234134,7.532460413973858,11.522233394394263,32.903743267987885,1.090876767414179,12.211456621227754,54.577881432739915,2.4981693007004377,5.693582893417786,43.28995010815646,49.679749174027585,33.885753400748996,72.22306552310376,25.998372866023303,10.35332993769013,8.885228910495096,13.985636575160274,26.5774652710005,1.069338533598876,72.68258627110659,71.24754375835899,73.5865444932009,73.59913975599022,77.82033113599542,69.36815399296995,2.177264470981961,71.7301727338433,71.72948810726918,73.81291875837465,69.62031047649148,1.0734413444253397,1.8563717593576001,4.007412377620767,-0.2521564835215315,120,195,82
2025,20242025,226,Penn State,Big Ten,31,16,15,1240,67.9,47.9,1792,858,55.6,1144,636,34.3,648,222,75.6,680,514,1044,754,290,11,384,0,8,512,408,496,1190,2452,37.9,27.8,0.18,54.1,45.1,1815,819,51.3,1120,574,35.3,695,245,72.6,533,387,1037,727,310,27,437,0,10,597,315,419,1004,2270,29.4,29.9,0.21,51.9,67.28216923659278,12.571314513449558,56.701720001786725,3.454041612728818,6.147292704396607,46.29449870089598,54.950539741734545,33.16863783483636,74.17572538322507,8.722607383556843,10.885221765396828,10.786739070506767,13.669239086405254,33.450484163964774,1.0914545818633552,17.00895467231463,60.269618847315485,2.0171200830317177,6.834124139714988,48.94281035739554,57.40913344566754,35.610930613889785,72.24005116972543,21.2636525588732,11.614735530204705,9.95988481820438,14.508619626750798,33.71230175648439,1.1789292236534572,73.43543189098487,79.32091554381685,71.9756839564734,71.97404420140396,76.26389543058649,67.75140371606174,2.165590917598675,79.49710323666238,79.49749655323355,81.61672732098441,77.34537177177299,1.0853661376606258,-7.521419280188979,-5.352831890397923,-9.593968055711244,340,260,342
2025,20242025,227,Pennsylvania,Ivy,27,8,19,1085,64.4,42.2,1578,666,49.9,878,438,32.6,700,228,69.7,456,318,927,666,261,20,300,0,5,413,154,254,810,1878,28.9,28.2,0.17,49.4,45.6,1660,757,50.8,1010,513,37.5,650,244,77.3,428,331,994,712,282,11,246,0,3,408,241,352,894,2089,25.8,28.4,0.14,53.0,69.3187564510411,13.71821594480748,54.67791853982122,3.4713785347742534,6.126217132299465,44.15836316678757,48.325572347586196,35.8904918194724,69.6021917102242,10.9104286981085,10.897309848637558,8.517620640183765,13.151864957396011,29.913262409082634,1.0812731510083204,14.468851416744895,55.113424060650125,3.161747751050254,6.4342868351257065,45.53588682854865,53.912205303733685,33.23788013810686,72.2138759812923,24.209540555661203,11.854364209711,9.564729934144557,12.519468724085039,35.8031911994761,1.0838983714433499,74.95251021179554,75.13448722776165,72.86543282741096,72.86238935012724,77.14256703663638,68.68286572278777,2.1608239783870653,74.38368409851596,74.38209246123456,76.48086412505356,72.28778870391281,1.0702037062091931,-1.518251271105001,0.6617029115828217,-3.6049229811250427,223,231,181
