season,season_label,team_id,team,conference,games,wins,losses,total_minutes,pace,field_goals_pct,field_goals_attempted,field_goals_made,two_point_field_goals_pct,two_point_field_goals_attempted,two_point_field_goals_made,three_point_field_goals_pct,three_point_field_goals_attempted,three_point_field_goals_made,free_throws_pct,free_throws_attempted,free_throws_made,rebounds_total,rebounds_defensive,rebounds_offensive,turnovers_team_total,turnovers_total,fouls_flagrant,fouls_technical,fouls_total,points_fast_break,points_off_turnovers,points_in_paint,points_total,four_factors_free_throw_rate,four_factors_offensive_rebound_pct,four_factors_turnover_ratio,four_factors_effective_field_goal_pct,opp_field_goals_pct,opp_field_goals_attempted,opp_field_goals_made,opp_two_point_field_goals_pct,opp_two_point_field_goals_attempted,opp_two_point_field_goals_made,opp_three_point_field_goals_pct,opp_three_point_field_goals_attempted,opp_three_point_field_goals_made,opp_free_throws_pct,opp_free_throws_attempted,opp_free_throws_made,opp_rebounds_total,opp_rebounds_defensive,opp_rebounds_offensive,opp_turnovers_team_total,opp_turnovers_total,opp_fouls_flagrant,opp_fouls_technical,opp_fouls_total,opp_points_fast_break,opp_points_off_turnovers,opp_points_in_paint,opp_points_total,opp_four_factors_free_throw_rate,opp_four_factors_offensive_rebound_pct,opp_four_factors_turnover_ratio,opp_four_factors_effective_field_goal_pct,adj_pace,adjoff_assists,adjoff_true_shooting,adjoff_opp_blocks,adjoff_opp_steals,adjoff_field_goals_pct,adjoff_two_point_field_goals_pct,adjoff_three_point_field_goals_pct,adjoff_free_throws_pct,adjoff_rebounds_offensive,adjoff_turnovers_total,adjoff_points_fast_break,adjoff_points_off_turnovers,adjoff_points_in_paint,adjoff_points_per_poss,adjdef_opp_assists,adjdef_opp_true_shooting,adjdef_blocks,adjdef_steals,adjdef_opp_field_goals_pct,adjdef_opp_two_point_field_goals_pct,adjdef_opp_three_point_field_goals_pct,adjdef_opp_free_throws_pct,adjdef_rebounds_defensive,adjdef_opp_turnovers_total,adjdef_opp_points_fast_break,adjdef_opp_points_off_turnovers,adjdef_opp_points_in_paint,adjdef_opp_points_per_poss,adjoff_ppg,adjdef_ppg,OffVoA_MeanRating,OffVoA_MedRating,OffVoA_975PctRating,OffVoA_025PctRating,OffVoA_SD,DefVoA_MeanRating,DefVoA_MedRating,DefVoA_975PctRating,DefVoA_025PctRating,DefVoA_SD,OvrlVoA_MeanRating,OvrlVoA_975pctRating,OvrlVoA_025pctRating,OvrlVoARanking,OffVoARanking,DefVoARanking
2025,20242025,151,Loyola Chicago,A-10,37,26,11,1495,66.6,45.9,2133,979,54.0,1229,664,34.8,904,315,67.2,677,455,1314,942,372,23,435,0,12,662,327,511,1200,2728,31.7,28.3,0.18,53.3,41.8,2090,874,47.7,1257,599,33.0,833,275,73.5,712,523,1226,870,356,32,448,0,9,603,297,440,1018,2546,34.1,29.0,0.18,48.4,65.10219890064783,13.753239254501134,54.12879895975718,3.664184271430118,7.000731154265453,43.154903076510244,52.44448157667378,32.723753291652315,68.82221363737006,10.326867892309727,12.76155445480153,7.276304018478625,9.649561643802741,28.041800620037783,1.0352997353220807,15.41409341824334,56.47651122473024,3.5505876080904906,4.528659659810015,44.304242407109136,50.34030654444387,34.84587992821662,72.22833073238392,23.780448743789083,9.057047383043178,10.233429039869346,14.880750093009045,28.55498655398236,1.1461411449030114,67.40028929072616,74.61630878369208,71.20514290323665,71.195965429047,75.4501109678655,66.94744970948238,2.1699562478968377,75.2487642925386,75.24220969089276,77.40950735900422,73.11525480040102,1.090844600272108,-4.043621389301947,-1.9593963911387249,-6.167805090918634,287,288,217
2025,20242025,152,Loyola Maryland,Patriot,31,12,19,1245,64.4,43.6,1779,775,50.8,1075,546,32.5,704,229,69.7,525,366,1034,724,310,21,372,0,6,476,204,390,1026,2145,29.5,30.0,0.18,50.0,46.2,1744,806,52.7,1126,593,34.5,618,213,74.1,513,380,1021,748,273,14,368,0,7,495,290,412,1042,2205,29.4,26.7,0.18,52.3,67.87959788089306,12.841499625915548,54.653768836277855,2.9001944440979917,6.214645520229113,43.50167611202677,52.08419571708278,33.17164210322739,71.31003698070525,10.18074560010753,11.029893989193653,8.062063327630606,12.191209950370236,30.094846442598023,1.0697913841181708,15.232008676245197,57.39502773020747,3.4568525799700334,6.289644704067637,47.287003249053456,56.215401959118296,33.613576197150344,72.20718719139884,23.718018549708393,10.902180469952938,10.718266262254426,12.873769796358387,34.82931817142661,1.1196773900923311,72.61700897038544,76.00325099579527,72.24598103793666,72.24098257075664,76.47857911741077,68.03716580645211,2.1540386246664607,77.01374065569712,77.0040194318976,79.14187791757159,74.92620438431884,1.0770716825046487,-4.767759617760461,-2.663298800160817,-6.889038577866728,302,252,283
2025,20242025,153,Loyola Marymount,WCC,32,17,15,1280,67.1,44.0,1866,821,51.2,1111,569,33.4,755,252,72.4,532,385,1067,817,250,15,333,0,14,528,339,378,970,2279,28.5,23.4,0.16,50.8,42.6,1933,823,48.7,1227,597,32.0,706,226,75.7,552,418,1200,846,354,26,354,0,15,498,220,359,972,2290,28.6,29.5,0.16,48.4,68.09689970001988,12.921242879518347,55.166074921535326,2.831842461255043,6.3581301469274285,44.80043401741035,51.72966693868701,34.13642137347542,70.15669456343592,9.43572378254115,12.01030022200872,10.143499687612259,12.603130467393642,31.118769823313766,1.0576186736519124,13.232913229677447,54.37712219820361,3.716249331600983,6.108646595539044,43.40494939228115,48.90599053026291,34.150066203135275,72.22291968687323,24.224473979836734,11.460649494125253,7.791547664977333,13.054885844477278,30.78614305569153,1.0765095972638903,72.02055274054233,73.30696607098793,70.73449517646574,70.74015632494567,74.98087651269951,66.51658299854574,2.152360209949774,71.95357190188105,71.9532819709283,74.05013205239314,69.82978234074861,1.077421197642747,-1.2190767254153059,0.9307444603063715,-3.3131993422028643,211,306,91
2025,20242025,154,Maine,Am. East,34,20,14,1365,64.6,46.3,1929,893,51.6,1294,668,35.4,635,225,73.4,542,398,1030,777,253,19,352,0,2,511,394,564,1132,2409,28.1,24.6,0.16,52.1,43.2,1893,818,49.1,1208,593,32.8,685,225,71.4,539,385,1206,844,362,40,506,0,7,488,200,336,1076,2246,28.5,30.0,0.23,49.2,64.87473709793866,12.160643557905328,54.0700031126119,2.971249559790711,6.280681290378151,44.40611317795225,51.816542001495016,32.522486522999856,67.46904448830323,7.378240354532312,12.247061148930056,8.724022902981002,13.52112946970945,28.602395312948104,0.985469572664246,13.033662015550808,54.676961261411286,3.2950707517717133,7.507638129844214,45.07933268188145,53.861744473963284,32.126383945962296,72.2013187111965,22.16331819243484,12.458391310531056,7.865573218307224,13.12264409189101,33.072583624224016,1.0652797844579702,63.93207944461092,69.10974595245959,66.92986327781992,66.95313769471767,71.22332883985666,62.609375895901564,2.1902121182239247,70.10753567977547,70.10880421895186,72.23507773486303,67.97259587358687,1.088288153423257,-3.1776724019555473,-1.0117488950063631,-5.363219977685304,266,354,41
2025,20242025,155,Manhattan,MAAC,31,17,14,1265,66.9,43.9,1868,820,50.6,1094,554,34.4,774,266,77.0,596,459,1136,769,367,17,359,0,11,441,283,345,968,2365,31.9,32.3,0.17,51.0,44.0,1928,848,52.0,1122,583,32.9,806,265,72.7,501,364,1100,741,359,13,318,0,8,525,270,377,1012,2327,26.0,32.6,0.15,50.9,67.33180686520214,12.572167815108877,54.08186721549416,3.6860447132623766,5.962589759213871,42.89708963600049,49.33660355974774,32.95390717422048,77.14177853372003,10.386883593988783,10.901913174367113,8.4849276176209,12.580241241559305,30.386575188889573,1.0680778353048173,17.20567971561845,56.5623700585316,2.532736895779683,7.542787129332049,46.34359035317064,53.06962664907598,34.86002388253913,72.2223831723258,22.570001490819017,11.580457034550516,9.823874477960368,12.607304773813908,36.196808052583805,1.1381118006228135,71.91561052374713,76.63112395054272,70.73487748564165,70.75915752869724,74.96569472018146,66.39207358222525,2.182698499584301,76.9604594220444,76.95829148362881,79.13749070542806,74.80904375205687,1.1016120357824681,-6.225581936402747,-4.171795985246604,-8.416970169831615,325,305,280
2025,20242025,156,Marist,MAAC,30,20,10,1215,63.4,44.0,1712,753,51.5,1069,551,31.4,643,202,70.8,383,271,1079,769,310,29,358,0,2,448,124,309,926,1979,22.4,28.7,0.19,49.9,40.9,1642,672,44.9,1060,476,33.7,582,196,72.3,545,394,968,704,264,18,319,0,7,444,190,330,796,1934,33.2,27.3,0.17,46.9,67.0015826976821,14.734993847578451,54.19062783580405,3.1885611632117032,6.613714818858858,44.27879774862006,50.578559391991206,33.08117348698815,75.7904116722247,10.055667588128323,11.29628698825879,8.301037457292756,13.970500829303374,30.403165596056134,1.0522597889566094,10.87169167847376,52.19533387953477,3.125499386569601,7.030683999591935,41.85759214989751,49.27513367229078,32.2040977662724,72.20136346297606,25.278857468048862,12.80695066648029,6.591455007701699,12.345194533925962,27.773542200661108,0.9968567436705656,70.50307126922178,66.79097954878549,70.8153985223856,70.81539914792634,75.07621657237999,66.55728696818338,2.1664417835362975,66.55617086062942,66.55549764989516,68.68788094829614,64.42405737433495,1.082300710141369,4.259227661756185,6.388335624083851,2.1332295938484265,63,303,5
2025,20242025,157,Marquette,Big East,34,23,11,1370,67.9,44.4,2122,943,54.7,1137,622,32.6,985,321,72.0,550,396,1158,787,371,12,318,0,4,545,420,604,1200,2603,25.9,32.0,0.14,52.0,43.6,1913,835,51.3,1159,595,31.8,754,240,73.2,583,427,1221,867,354,40,500,0,7,503,286,325,1034,2337,30.5,29.0,0.22,49.9,69.88427962994406,14.998772943010215,54.24371497901947,3.4710260498628793,6.821830083198478,43.967846409055696,52.28217658226418,32.80315455331136,68.53577081872274,10.985352444950223,11.474476127642546,13.733964364929477,14.704038815638752,34.95083309868767,1.0636980173066684,15.678013271420319,55.294825982731844,3.029419251919795,8.743008911228095,44.588895305585,52.020763976608684,33.43180913358812,72.22669483359476,23.276218662424416,13.25360028182185,10.831752269706637,12.696000125543668,32.70603170089399,1.0824329240492876,74.33576968327628,75.64504514491841,74.2354785776296,74.2385136871163,78.48399837953652,70.04108563032713,2.148926922534644,74.81990077644083,74.82042050382682,76.95504471602358,72.69476976476193,1.0833655388030132,-0.5844221988112253,1.5289536635129366,-2.6536841344347977,190,167,201
2025,20242025,158,Marshall,Sun Belt,33,20,13,1325,65.7,44.1,2004,883,52.0,1197,623,32.2,807,260,69.3,683,473,1239,827,412,18,382,0,8,636,269,443,978,2499,34.1,33.3,0.18,50.5,43.7,1875,820,49.2,1265,623,32.3,610,197,70.5,750,529,1161,819,342,16,398,0,5,604,255,398,1080,2366,40.0,29.5,0.18,49.0,69.97285351867355,15.881574287744753,57.437410752246976,2.996727503503301,6.97052756062723,46.2320119534367,54.677562409689976,34.99936321596253,72.73923002599565,10.99352855134499,11.66447926918606,11.739265155741625,13.396481725051592,30.462660308413433,1.1308082902969205,12.551545492186058,55.43102406817803,4.488924401921127,6.150888444688627,44.09794461618639,50.95032265237677,33.63339732063969,72.21319753902331,24.940055367452747,11.474076877931669,9.678193941429846,12.993040498361383,32.184604019445125,1.1113835530881495,79.1258828546481,77.76667856330003,77.45595708871676,77.44246138237867,81.71722236821657,73.25154397344895,2.161196290370208,77.62270273998017,77.63365729357902,79.71961427760354,75.51676039901537,1.076278020317588,-0.1667456512634118,1.9976080906130278,-2.2652164255664218,176,63,305
2025,20242025,160,Maryland,Big Ten,36,27,9,1445,67.6,47.0,2212,1039,52.2,1430,747,37.3,782,292,75.0,732,549,1305,925,380,16,364,0,7,552,454,646,1278,2919,33.1,29.1,0.15,53.6,41.6,2131,886,47.8,1359,650,30.6,772,236,73.7,556,410,1222,859,363,39,511,0,5,648,251,401,1090,2418,26.1,29.7,0.21,47.1,68.0672804411372,10.97894737842033,53.5777003255909,3.4530078155178563,6.433668898077916,41.874241673997716,49.820533484093886,32.62176030063253,71.01382879038349,11.830862163491753,12.250765270709035,6.651630570620924,11.136616623043903,25.221467959768248,1.0559541506502097,15.88364514020693,57.593343445627475,2.9869145881856056,5.112888284828852,46.23707907046512,53.884011525554605,34.50606849848152,72.21653481378455,23.322528361648846,10.313664013175663,11.34986361556264,14.806241568659262,30.998848538057054,1.1434612925551082,71.87592730529066,77.83230047393378,71.59580349270635,71.59929959447416,75.81174245158886,67.2971900811832,2.1633735494981967,77.02983428165895,77.02735086823411,79.12728286564636,74.94647839643928,1.068217994266688,-5.434030788952597,-3.3155404140575087,-7.649288315256072,313,272,284
2025,20242025,159,Maryland Eastern Shore,MEAC,31,6,25,1240,67.9,42.4,1740,738,48.0,1101,528,32.9,639,210,66.4,608,404,1020,713,307,23,412,0,8,557,269,365,854,2090,34.9,30.1,0.2,48.4,47.5,1787,849,56.8,1106,628,32.5,681,221,71.5,687,491,1128,798,330,11,332,0,9,520,322,496,1048,2410,38.4,29.3,0.16,53.7,64.76408990217361,13.44489291856069,53.19782622455468,3.10415414596004,8.243823945978933,43.8834433546201,50.8878574969448,31.49312688471825,71.0144740185643,10.524695354016304,14.564716942811877,7.232801075349668,12.548302321927203,29.706187145954136,0.9952885673520744,13.116125714261505,55.572604739075054,2.7934953520067594,5.909858269123318,44.01872434808227,51.04887432048602,33.806748979694014,72.21636127888797,22.388793723533947,11.80050536567211,10.380320008699321,15.434725703236426,28.98092756850336,1.0870758114187165,64.45895825459532,70.40347558120007,69.17474661681848,69.18681381889326,73.41098251601368,64.9107276514696,2.181807980562265,70.3482807213933,70.34712519138633,72.45649470171487,68.23010782062194,1.074411934838289,-1.1735341045748129,0.9544878142988011,-3.319380169152339,208,335,47
2025,20242025,161,Massachusetts,A-10,32,12,20,1300,70.1,41.0,2052,841,47.1,1394,656,28.1,658,185,66.4,702,466,1268,813,455,18,375,0,3,580,339,456,1202,2333,34.2,35.9,0.16,45.5,42.7,1931,825,49.4,1155,571,32.7,776,254,71.9,688,495,1211,854,357,23,406,0,8,611,371,445,1030,2399,35.6,29.5,0.18,49.3,69.43298497801763,16.132456175213743,56.03529202447119,3.165878881056868,7.190021488000004,46.15486907250296,52.97281933631411,34.25326734047065,68.81321851837733,11.504081612695073,12.794114180296685,10.290146311694057,13.221404010068717,35.64195729499042,1.1036693200606222,15.090609275726774,57.39723381575226,2.4025776477282856,6.599052700116434,45.793901258803444,55.12526732343589,33.474839844957756,72.21348932599572,24.55713071137693,12.124252000236172,11.868417263750022,14.301422188069536,32.32641771220312,1.098849660593006,76.63105532046812,76.29641197705396,76.79672132559678,76.7806150942879,81.07114370507,72.52767811782705,2.164563003117531,77.0498640790205,77.05757304343362,79.17794036279157,74.92728793190105,1.088625778795041,-0.2531427534237167,1.8932033422784258,-2.3996098140739974,177,88,285
2025,20242025,162,McNeese,Southland,35,28,7,1400,59.7,47.7,2019,963,54.8,1277,700,35.4,742,263,69.7,704,491,1262,852,410,23,379,0,9,572,371,619,1258,2680,34.9,32.5,0.18,54.2,40.3,1918,772,47.1,1032,486,32.3,886,286,72.2,590,426,1150,765,385,43,512,0,10,555,256,374,832,2256,30.8,33.5,0.24,47.7,67.61454451209215,13.366771611985905,55.97043944123677,2.8709606959194787,5.052040331961286,45.46613056213735,52.76687260304634,32.83289006509727,73.92383843587086,11.942650229181497,9.904154604920755,14.091537371108195,19.148407566754706,34.84030032513521,1.1406039064232334,12.666752354446373,54.90092366300638,4.200859486131462,9.465862883113198,42.56327263785035,50.24246916446598,33.23269627452777,72.21373971414718,22.334455651861024,15.520219699675422,7.50356895417322,11.351893286170743,24.8713107430182,1.0314588994464404,77.1214136015199,69.74162366901493,76.91916395278545,76.90152858934823,81.22252399250894,72.65165352131646,2.203385997552607,70.06368252972506,70.07033422937087,72.20381097550425,67.90273117024928,1.0948980209482144,6.855481423060397,9.018713017004686,4.748922351067179,28,81,40
2025,20242025,163,Memphis,American,35,29,6,1415,68.3,47.3,2014,952,52.0,1337,695,38.0,677,257,70.1,786,551,1271,858,413,14,471,0,5,601,460,596,1216,2795,39.0,32.5,0.19,53.6,41.9,2063,865,48.7,1219,594,32.1,844,271,71.0,686,487,1176,761,415,33,460,0,9,634,331,545,1052,2568,33.3,35.3,0.19,48.5,69.44091533647324,13.362199047643992,53.690826085118935,3.8911645194736275,7.67181174304012,43.67177269429845,49.8440780476583,32.32652640275145,71.31915199479002,12.586702565771466,13.259892125792014,12.074477738586461,14.854733485326173,33.38193675726759,1.0595652162645672,13.850756715617553,54.731199632330274,4.065926184403024,8.100890481929861,42.99055886247327,51.33314321888422,32.671205162641435,72.2134582477885,23.752439231582773,13.012622008896408,12.132168763260738,14.801668376238664,30.196468623730297,1.0821943365597446,73.57717847609977,75.14856530265605,73.6837023158698,73.6916531489131,77.89203533297281,69.49005466036071,2.151426123257242,74.59167367728358,74.58770780746269,76.7136320813148,72.47094382301769,1.0855827815938606,-0.9079713614137859,1.1784032516580112,-2.980889162656979,201,186,191
2025,20242025,164,Mercer,SoCon,33,14,19,1335,67.3,43.5,2113,919,51.1,1264,646,32.2,849,273,65.5,611,400,1297,911,386,10,398,0,9,548,436,514,1124,2511,28.9,29.8,0.18,50.0,41.9,2037,853,48.3,1121,542,34.0,916,311,72.0,650,468,1268,915,353,21,426,0,5,522,336,424,938,2485,31.9,27.8,0.19,49.5,70.26045948162464,12.979357282263402,57.200502796118556,3.0745249315823746,6.272501305891549,46.05447333603979,53.09902228298739,34.66965731242716,72.30547105014449,11.253150814670912,10.691313651768887,12.464977826942224,14.430703265691804,32.525238389931815,1.1420202945516031,12.950025715321752,56.04520384114625,3.2844691453712933,7.02891530424021,45.00261660956187,51.5570846978508,34.54431644893195,72.22273850653328,24.17805090360265,11.784788255649746,9.686929222271658,12.79817210104052,31.355771646538894,1.1086921771394087,80.23887063253595,77.89722178949764,77.4904430011214,77.48872581438636,81.71774587610467,73.2565354804934,2.1482708756252142,75.84175071384259,75.8547807361241,77.94424871228384,73.70384200480298,1.0834021413378956,1.64869228727882,3.773497163820835,-0.44730652430958173,128,62,237
2025,20242025,165,Mercyhurst,NEC,31,15,16,1255,62.0,43.2,1703,735,47.7,1093,521,35.1,610,214,80.2,525,421,848,613,235,27,334,0,8,520,229,491,876,2105,30.8,27.7,0.17,49.4,46.7,1605,750,54.3,972,528,35.1,633,222,72.0,618,445,1042,751,291,20,443,0,5,524,210,363,966,2167,38.5,27.9,0.23,53.6,65.41708222745157,14.034472445270625,53.78363875974795,2.879742162326467,5.538540381926717,44.67051912727177,51.326818786449,32.895289516568916,72.33210849651434,9.551751501586395,10.001281430024598,8.174143985177842,13.966443739215576,31.942384167487173,1.0561896491514242,12.592654466499958,55.14279457136109,3.8368071667394097,7.001538983777363,44.71231042093439,50.77980421992006,33.57722702947508,72.204093476218,23.409509247603744,12.271094725673823,9.333336752035159,11.406588473983746,32.02574493165233,1.0627730537261304,69.09284512632195,69.52351224472208,69.89238958446396,69.91223779938557,74.20462068118226,65.54882400298497,2.1906417112216308,71.58536420033391,71.58685915479273,73.69054824491192,69.50361209561015,1.0671942335597397,-1.6929746158699572,0.5140724362703395,-3.9547880926251793,229,325,74
2025,20242025,166,Merrimack,MAAC,33,18,15,1330,63.9,42.3,1861,787,49.3,1063,524,33.0,798,263,72.3,455,329,932,700,232,20,297,0,4,518,273,456,854,2166,24.4,24.9,0.14,49.4,41.3,1838,759,47.2,1170,552,31.0,668,207,71.8,550,395,1326,886,440,29,499,0,3,449,229,324,946,2120,29.9,33.2,0.23,46.9,64.55783132961423,12.695863075561476,55.32239638308618,3.5365456943196802,5.205887419332804,42.74276134754412,50.05679073477315,33.126593690889656,76.11743054781505,8.679057332603119,9.949694895548125,9.59350134925056,14.785382872932077,27.085322797506937,1.080822239547463,13.08567689428809,53.03034630308281,4.748809224527739,7.825319372337731,42.68264685919724,48.842051239767436,32.29131393831202,72.22173517718912,21.408668836193716,12.82613387736655,6.006760902159213,10.7541559819384,30.792156551250052,1.0523631489967207,69.77553983800102,67.93828267043199,73.04162717981586,73.0362921321526,77.32196998705437,68.7582051204803,2.1765874257065745,67.92395186638686,67.9224561264504,70.09498649305893,65.76605263839605,1.1044342957930173,5.117675313429004,7.226983493995448,2.9921524820842507,51,224,15
2025,20242025,168,Miami,ACC,31,7,24,1250,64.5,45.9,1849,849,55.1,1137,626,31.3,712,223,76.4,488,373,977,684,293,23,339,0,7,446,298,362,986,2294,26.4,30.0,0.17,51.9,49.5,1836,908,55.9,1103,617,39.7,733,291,74.4,528,393,1049,745,304,10,316,0,6,445,249,425,1098,2500,28.8,29.0,0.16,57.4,67.56366671598612,15.62207316610442,57.50353269626545,3.9058925075325543,6.671250615333294,48.29899884260257,55.5586730489409,34.322011312782095,69.87310541550868,12.034463762330818,11.326367575717443,11.112615335231856,15.129991507705766,40.55346008076299,1.161238381993659,14.13733422950298,55.731816351174515,3.252816120785244,7.502689433333234,44.96313251779026,51.38893545537491,34.72491596442363,72.20927174116987,24.74674078498219,12.298025586786865,8.129258552712605,13.339459524582125,29.371742896879816,1.0635491223745954,78.45752301883054,71.8572784401967,79.0327144264928,79.02715729942967,83.23607491775284,74.83898000835103,2.1596266995562896,73.03599520236901,73.03517911614912,75.17243874418021,70.89948544527473,1.0820479711974955,5.996719224123794,8.063636173572633,3.9394945630762948,37,39,128
2025,20242025,167,Miami (OH),MAC,34,25,9,1365,67.8,48.1,2046,985,54.9,1132,622,39.7,914,363,72.4,562,407,1159,840,319,16,412,0,6,603,359,581,1048,2740,27.5,27.5,0.18,57.0,44.5,1962,874,51.7,1165,602,34.1,797,272,70.8,640,453,1140,805,335,24,480,0,11,563,316,444,1094,2473,32.6,29.4,0.21,51.5,70.05340007552036,14.8492443749765,60.12255738822906,2.945190269119552,6.367748545764879,48.22599124096491,58.12101949501136,35.38766642500052,72.90739513006154,8.975494014977068,10.571796368341206,9.733791539748028,14.59742025239031,34.17063789846022,1.1755627573434995,13.540284031381827,55.142286083211665,3.076384037043947,6.887737461912333,44.91166672756222,51.794878260766296,33.62572573578081,72.22101933620067,25.513483387472878,12.330709284548556,8.390602076834332,11.449699646242795,34.50599257502698,1.0711597131828325,82.35216815406602,75.0383799323766,79.71093708951838,79.72463141985398,83.97064938032176,75.45251011665619,2.1661055802789235,75.81213260597782,75.80830367646412,77.8765109539709,73.6923083179948,1.059409414890026,3.898804483540559,6.094138426350867,1.7602017986613845,70,28,236
2025,20242025,170,Michigan,Big Ten,37,27,10,1490,68.2,46.8,2160,1011,56.7,1253,710,33.2,907,301,72.8,772,562,1422,1013,409,12,517,0,3,634,357,471,1322,2885,35.7,28.8,0.2,53.8,40.1,2340,938,46.0,1425,656,30.8,915,282,73.1,665,486,1262,824,438,23,417,0,3,686,297,561,1054,2644,28.4,34.7,0.16,46.1,69.85037897627153,18.108851299808588,60.61436825295788,3.156130536838103,6.348247183471417,49.43189220631182,59.35304851781478,35.53932826879758,74.29145303113617,10.829673900944863,11.574702233846486,12.316079037274458,13.327077059008332,38.13102573281786,1.2115768353487613,12.217224608916064,51.29931866859909,5.5827314540745565,5.638970422073838,40.425914977524286,47.11615371070836,32.3080430536233,72.22600290769704,28.310613525801216,10.654666290748523,6.967869168696618,12.317413823514086,27.39850553455084,1.0229656120409902,84.6291011079827,71.45453568075672,82.17043236529793,82.1683180580637,86.42441263331878,77.93254492560169,2.164905940447555,71.67774494642948,71.67691390093547,73.81186358513776,69.53503308112863,1.0989878575418628,10.492687418868442,12.612549048181023,8.397511844473058,10,8,80
2025,20242025,169,Michigan State,Big Ten,37,30,7,1485,66.1,45.8,2192,1003,53.0,1471,779,31.1,721,224,77.9,827,644,1472,1032,440,24,420,0,6,618,577,491,1346,2874,37.7,29.9,0.17,50.9,40.5,2163,876,49.1,1283,630,28.0,880,246,71.4,681,486,1144,805,339,23,408,0,8,722,323,448,1088,2484,31.5,29.6,0.17,46.2,67.16044491568964,17.74252353735673,57.457964042080334,3.179729409725316,6.571037748337479,46.51131727859505,53.057156260392816,34.72494949850403,74.83146862431451,12.075294574388561,11.603373199367757,14.446252808216299,12.511016574101127,32.3615956977171,1.151778344247453,13.625742790569992,53.88868316878797,3.9402727532160604,5.375094391176017,42.36675961291982,49.87279251253823,33.58616319543552,72.21873072565825,26.499413597208854,10.264368008407821,9.423189097404363,12.581748579844156,27.112464098290936,1.0447547625174858,77.35394604391529,70.16619467846002,80.41398656633706,80.40403070395291,84.6908047829884,76.16356250798606,2.184595635663893,69.90608049293455,69.9053823040424,72.04794924498891,67.79770065027537,1.0811346624494436,10.50790607340251,12.64285553799948,8.365861857710684,9,23,35
2025,20242025,171,Middle Tennessee,CUSA,34,22,12,1395,68.2,45.3,2084,945,54.2,1265,686,31.6,819,259,67.0,685,459,1305,912,393,15,391,0,8,589,310,452,1228,2608,32.9,30.1,0.16,51.6,42.6,2069,881,49.5,1322,655,30.3,747,226,73.3,652,478,1215,858,357,20,395,0,3,569,266,385,1146,2466,31.5,29.4,0.17,48.0,66.29633016854613,13.579078154010729,55.28819980979784,2.9264908348041665,6.410934056152197,44.19887430729432,52.240341343000296,33.78795769654412,70.28876809022327,10.749939097631831,11.63251416857981,8.629364730510297,11.2358597893698,28.548846384625215,1.0847101989060994,12.680644015679745,55.838049020954244,3.834424107969357,5.914124469167571,45.15570491996483,51.900319759897855,33.790146359434424,72.22002673439768,24.5905481514864,10.452738289693402,8.095516051801276,12.637550638811438,34.01921746899204,1.1007036419362604,71.91230548386812,72.9726120635275,73.97798362968145,73.97613551243293,78.2087301559837,69.68330962971928,2.1595003573750375,74.60862624521434,74.60823938896577,76.73475204092436,72.53790541774607,1.0739192338792252,-0.6306426155328921,1.4739781150593387,-2.854595788026799,193,177,192
2025,20242025,172,Milwaukee,Horizon,32,21,11,1290,63.7,46.8,1939,907,54.1,1326,718,30.8,613,189,68.4,741,507,1253,791,462,14,423,0,19,563,588,506,1342,2510,38.2,36.9,0.21,51.7,44.7,1825,816,51.6,1121,578,33.8,704,238,72.8,584,425,954,678,276,29,427,0,8,634,355,496,1022,2295,32.0,28.9,0.21,51.2,67.40420609245805,13.106525493247299,54.18747255017803,3.4850711625958337,6.006036873896725,44.17048672459293,51.33433669045465,33.01937058528782,70.06486734663899,12.078416586328226,10.773937071468222,12.15957003243467,13.00120425859154,32.8390281430924,1.096830751821884,15.256841063016523,58.19117019495547,3.055634608046675,6.54235107676072,47.23655555446325,55.11165038417121,34.78726949780484,72.22167783627854,23.42655259261535,11.15402824931157,12.686235386639355,13.607132549292773,35.0319842260748,1.147766716758738,73.93100604434798,77.3643043224699,74.04714979706439,74.04869330121807,78.26319223038567,69.80361226817936,2.1564441217731347,79.07642123342109,79.0824095135483,81.15411194607252,76.98353488054673,1.0658257774836937,-5.029271436356694,-2.8909197156868487,-7.179922612367363,305,173,336
2025,20242025,173,Minnesota,Big Ten,32,15,17,1305,63.5,44.1,1806,796,50.7,1157,587,32.2,649,209,66.4,568,377,1083,746,337,34,346,0,6,561,218,378,980,2178,31.5,31.1,0.17,49.9,44.2,1788,790,49.2,1174,578,34.5,614,212,74.3,591,439,1109,779,330,18,339,0,4,533,286,360,998,2231,33.1,29.8,0.16,50.1,63.411030411712574,16.35571666040812,56.73902596617533,3.374021376993403,5.894514053130469,45.62472146648806,55.022123237411435,33.905191575361535,70.92720088777259,8.927438464318902,10.801954551616765,7.983487637953823,12.612286168364404,29.204693157497786,1.0902681352876276,14.806394958803002,55.513668993736495,2.770663627602419,6.389820768121579,44.92537753316702,52.18818437957739,33.94969286932441,72.2264256298779,22.80492170115836,10.881671274275442,6.685461241894153,13.09588360778452,29.331241330547094,1.0884221115569028,69.13502588364491,69.01796761671518,75.07068932796051,75.07753814436708,79.27652353482235,70.79480079229918,2.1510757106909946,70.29212589573491,70.29322659052139,72.37384678632054,68.16307105465549,1.0759490435586758,4.778563432225596,6.902676748501804,2.6317297376436954,58,134,46
